id,x,y,z
1209,-45.5440724161104,-133.38928278469578,7.3
1210,38.0482610613917,-135.7176964299926,7.3
1211,-38.0482610613917,-135.7176964299926,7.3
1212,30.434459665151003,-137.62524099506507,7.3
1213,-30.434459665151003,-137.62524099506507,7.3
1214,22.72627910257209,-139.10600106469684,7.3
1215,-22.72627910257209,-139.10600106469684,7.3
1216,14.9476229245472,-140.1553847091327,7.3
1217,-14.9476229245472,-140.1553847091327,7.3
1218,7.122613231267591,-140.77013772394065,7.3
1219,-7.122613231267591,-140.77013772394065,7.3
1220,0.0,146.86380701600157,7.3
1221,8.175261257429616,146.63609008223767,7.3
1222,-8.175261257429616,146.63609008223767,7.3
1223,16.32517051746674,145.95364544542554,7.3
1224,-16.32517051746674,145.95364544542554,7.3
1225,24.42445440085126,144.8185894091435,7.3
1226,-24.42445440085126,144.8185894091435,7.3
1227,32.447996520788074,143.2344418532787,7.3
1228,-32.447996520788074,143.2344418532787,7.3
1229,40.37091537043624,141.20611531865902,7.3
1230,-40.37091537043624,141.20611531865902,7.3
1231,48.16864148202068,138.7398997729561,7.3
1232,-48.16864148202068,138.7398997729561,7.3
1233,55.81699361829121,135.84344310510164,7.3
1234,-55.81699361829121,135.84344310510164,7.3
1235,63.292253760054315,132.52572740870446,7.3
1236,-63.292253760054315,132.52572740870446,7.3
1237,70.57124065723681,128.7970411280155,7.3
1238,-70.57124065723681,128.7970411280155,7.3
1239,77.63138171539474,124.66894715281761,7.3
1240,-77.63138171539474,124.66894715281761,7.3
1241,84.45078299474307,120.15424696117974,7.3
1242,-84.45078299474307,120.15424696117974,7.3
1243,91.00829710463475,115.26694092127146,7.3
1244,-91.00829710463475,115.26694092127146,7.3
1245,97.28358878294418,110.02218487534398,7.3
1246,-97.28358878294418,110.02218487534398,7.3
1247,103.25719795698916,104.43624314051375,7.3
1248,-103.25719795698916,104.43624314051375,7.3
1249,108.91060009043557,98.526438072096,7.3
1250,-108.91060009043557,98.526438072096,7.3
1251,114.22626362904523,92.31109634589555,7.3
1252,-114.22626362904523,92.31109634589555,7.3
1253,119.18770436712408,85.80949212603687,7.3
1254,-119.18770436712408,85.80949212603687,7.3
1255,123.77953656607684,79.04178729457347,7.3
1256,-123.77953656607684,79.04178729457347,7.3
1257,127.98752066654649,72.0289689282284,7.3
1258,-127.98752066654649,72.0289689282284,7.3
1259,131.79860744617991,64.79278421615422,7.3
1260,-131.79860744617991,64.79278421615422,7.3
1261,135.20097848608415,57.35567302053709,7.3
1262,-135.20097848608415,57.35567302053709,7.3
1263,138.18408282048378,49.74069828917793,7.3
1264,-138.18408282048378,49.74069828917793,7.3
1265,140.73866965592705,41.97147453584628,7.3
1266,-140.73866965592705,41.97147453584628,7.3
1267,142.85681705857573,34.07209461019356,7.3
1268,-142.85681705857573,34.07209461019356,7.3
1269,144.53195652061854,26.067054984316677,7.3
1270,-144.53195652061854,26.067054984316677,7.3
1271,145.7588933296253,17.98117978766314,7.3
1272,-145.7588933296253,17.98117978766314,7.3
1273,146.53382267767574,9.839543825850386,7.3
1274,-146.53382267767574,9.839543825850386,7.3
1275,146.85434146030724,1.6673948221223558,7.3
1276,-146.85434146030724,1.6673948221223558,7.3
1277,146.7194557286922,-6.50992487742219,7.3
1278,-146.7194557286922,-6.50992487742219,7.3
1279,146.12958377193587,-14.66705689203275,7.3
1280,-146.12958377193587,-14.66705689203275,7.3
1281,145.0865548199355,-22.77870544423479,7.3
1282,-145.0865548199355,-22.77870544423479,7.3
1283,143.59360337082364,-30.819715803620458,7.3
1284,-143.59360337082364,-30.819715803620458,7.3
1285,141.65535916058724,-38.76515229324377,7.3
1286,-141.65535916058724,-38.76515229324377,7.3
1287,139.27783280596577,-46.590375616717225,7.3
1288,-139.27783280596577,-46.590375616717225,7.3
1289,136.46839716515237,-54.27111926621364,7.3
1290,-136.46839716515237,-54.27111926621364,7.3
1291,133.23576447409857,-61.783564774427546,7.3
1292,-133.23576447409857,-61.783564774427546,7.3
1293,129.5899593293248,-69.10441557713439,7.3
1294,-129.5899593293248,-69.10441557713439,7.3
1295,125.54228760101837,-76.21096925729616,7.3
1296,-125.54228760101837,-76.21096925729616,7.3
1297,121.10530137282163,-83.08118794667901,7.3
1298,-121.10530137282163,-83.08118794667901,7.3
1299,116.29276001703425,-89.69376666666325,7.3
1300,-116.29276001703425,-89.69376666666325,7.3
1301,111.11958752593748,-96.0281993963173,7.3
1302,-111.11958752593748,-96.0281993963173,7.3
1303,105.60182623155907,-102.06484266285308,7.3
1304,-105.60182623155907,-102.06484266285308,7.3
1305,99.75658705739647,-107.78497645726621,7.3
1306,-99.75658705739647,-107.78497645726621,7.3
1307,93.6019964563709,-113.17086228625672,7.3
1308,-93.6019964563709,-113.17086228625672,7.3
1309,87.15714019956128,-118.20579818040811,7.3
1310,-87.15714019956128,-118.20579818040811,7.3
1311,80.442004190032,-122.87417048804126,7.3
1312,-80.442004190032,-122.87417048804126,7.3
1313,73.47741248529553,-127.1615022941263,7.3
1314,-73.47741248529553,-127.1615022941263,7.3
1315,66.28496272060512,-131.05449831410345,7.3
1316,-66.28496272060512,-131.05449831410345,7.3
1317,58.886959133334834,-134.5410861233932,7.3
1318,-58.886959133334834,-134.5410861233932,7.3
1319,51.3063433961417,-137.61045359474164,7.3
1320,-51.3063433961417,-137.61045359474164,7.3
1321,43.56662347340149,-140.2530824273043,7.3
1322,-43.56662347340149,-140.2530824273043,7.3
1323,35.69180072153848,-142.46077766349353,7.3
1324,-35.69180072153848,-142.46077766349353,7.3
1325,27.706295459314827,-144.2266931020555,7.3
1326,-27.706295459314827,-144.2266931020555,7.3
1327,19.634871238892583,-145.5453525285691,7.3
1328,-19.634871238892583,-145.5453525285691,7.3
1329,11.502558052506348,-146.41266669753023,7.3
1330,-11.502558052506348,-146.41266669753023,7.3
1331,3.334574712889275,-146.825946013358,7.3
1332,-3.334574712889275,-146.825946013358,7.3
1333,4.2538716806458226,152.71816535575857,7.3
1334,-4.2538716806458226,152.71816535575857,7.3
1335,12.748423519323103,152.24457675620562,7.3
1336,-12.748423519323103,152.24457675620562,7.3
1337,21.203441697895443,151.29886818502035,7.3
1338,-21.203441697895443,151.29886818502035,7.3
1339,29.592706675229305,149.8839723437368,7.3
1340,-29.592706675229305,149.8839723437368,7.3
1341,37.89020281498805,148.00427691301115,7.3
1342,-37.89020281498805,148.00427691301115,7.3
1343,46.070199061750266,145.66561094614926,7.3
1344,-46.070199061750266,145.66561094614926,7.3
1345,54.107328734624865,142.87522679284697,7.3
1346,-54.107328734624865,142.87522679284697,7.3
1347,61.976668190917906,139.64177760919932,7.3
1348,-61.976668190917906,139.64177760919932,7.3
1349,69.65381411591021,135.9752905237214,7.3
1350,-69.65381411591021,135.9752905237214,7.3
1351,77.11495919906531,131.88713554259456,7.3
1352,-77.11495919906531,131.88713554259456,7.3
1353,84.33696596199118,127.38999029056465,7.3
1354,-84.33696596199118,127.38999029056465,7.3
1355,91.29743850921035,122.49780069683361,7.3
1356,-91.29743850921035,122.49780069683361,7.3
1357,97.9747919792351,117.22573774785906,7.3
1358,-97.9747919792351,117.22573774785906,7.3
1359,104.34831948057534,111.59015044117469,7.3
1360,-104.34831948057534,111.59015044117469,7.3
1361,110.3982563051065,105.6085150861247,7.3
1362,-110.3982563051065,105.6085150861247,7.3
1363,116.1058412196679,99.29938110873341,7.3
1364,-116.1058412196679,99.29938110873341,7.3
1365,121.45337464582222,92.68231352877292,7.3
1366,-121.45337464582222,92.68231352877292,7.3
1367,126.42427354735727,85.77783228741093,7.3
1368,-126.42427354735727,85.77783228741093,7.3
1369,131.0031228553203,78.60734861358749,7.3
1370,-131.0031228553203,78.60734861358749,7.3
1371,135.17572327111264,71.19309862645247,7.3
1372,-135.17572327111264,71.19309862645247,7.3
1373,138.92913529940446,63.55807437976691,7.3
1374,-138.92913529940446,63.55807437976691,7.3
1375,142.25171937432034,55.725952562103636,7.3
1376,-142.25171937432034,55.725952562103636,7.3
1377,145.13317195446257,47.72102107395248,7.3
1378,-145.13317195446257,47.72102107395248,7.3
1379,147.56455747483835,39.56810370941914,7.3
1380,-147.56455747483835,39.56810370941914,7.3
1381,149.5383360566069,31.292483176084264,7.3
1382,-149.5383360566069,31.292483176084264,7.3
1383,151.04838688871615,22.919822691743082,7.3
1384,-151.04838688871615,22.919822691743082,7.3
1385,152.0900272089212,14.47608640115908,7.3
1386,-152.0900272089212,14.47608640115908,7.3
1387,152.6600268253236,5.987458859624307,7.3
1388,-152.6600268253236,5.987458859624307,7.3
1389,152.7566181333987,-2.5197361669873723,7.3
1390,-152.7566181333987,-2.5197361669873723,7.3
1391,152.37950159744807,-11.01911733386739,7.3
1392,-152.37950159744807,-11.01911733386739,7.3
1393,151.5298466794785,-19.484327527475834,7.3
1394,-151.5298466794785,-19.484327527475834,7.3
1395,150.210288212627,-27.889115600601937,7.3
1396,-150.210288212627,-27.889115600601937,7.3
1397,148.42491823037824,-36.20741777881634,7.3
1398,-148.42491823037824,-36.20741777881634,7.3
1399,146.17927327691214,-44.41343848586884,7.3
1400,-146.17927327691214,-44.41343848586884,7.3
1401,143.48031723793363,-52.48173033738634,7.3
1402,-143.48031723793363,-52.48173033738634,7.3
1403,140.33641974522675,-60.3872730548064,7.3
1404,-140.33641974522675,-60.3872730548064,7.3
1405,136.75733022190195,-68.10555105482874,7.3
1406,-136.75733022190195,-68.10555105482874,7.3
1407,132.75414764882424,-75.612629473775,7.3
1408,-132.75414764882424,-75.612629473775,7.3
1409,128.33928614597815,-82.88522839110091,7.3
1410,-128.33928614597815,-82.88522839110091,7.3
1411,123.52643647550373,-89.90079502188819,7.3
1412,-123.52643647550373,-89.90079502188819,7.3
1413,118.33052358578543,-96.63757365444403,7.3
1414,-118.33052358578543,-96.63757365444403,7.3
1415,112.76766032825189,-103.07467311612598,7.3
1416,-112.76766032825189,-103.07467311612598,7.3
1417,106.8550974904143,-109.19213155817718,7.3
1418,-106.8550974904143,-109.19213155817718,7.3
1419,100.61117030009316,-114.97097835867045,7.3
1420,-100.61117030009316,-114.97097835867045,7.3
1421,94.05524156672836,-120.39329295159506,7.3
1422,-94.05524156672836,-120.39329295159506,7.3
1423,87.2076416360935,-125.44226039965521,7.3
1424,-87.2076416360935,-125.44226039965521,7.3
1425,80.08960534462003,-130.1022235384439,7.3
1426,-80.08960534462003,-130.1022235384439,7.3
1427,72.72320616883911,-134.3587315302907,7.3
1428,-72.72320616883911,-134.3587315302907,7.3
1429,65.13128777414747,-138.19858467721514,7.3
1430,-65.13128777414747,-138.19858467721514,7.3
1431,57.337393175170156,-141.60987535401676,7.3
1432,-57.337393175170156,-141.60987535401676,7.3
1433,49.365691727396566,-144.5820249345674,7.3
1434,-49.365691727396566,-144.5820249345674,7.3
1435,41.24090417649524,-147.10581659679318,7.3
1436,-41.24090417649524,-147.10581659679318,7.3
1437,32.98822599773216,-149.1734239046177,7.3
1438,-32.98822599773216,-149.1734239046177,7.3
1439,24.63324926322348,-150.77843507823033,7.3
1440,-24.63324926322348,-150.77843507823033,7.3
1441,16.20188327931659,-151.9158728774173,7.3
1442,-16.20188327931659,-151.9158728774173,7.3
1443,7.720274240207274,-152.58221003629555,7.3
1444,-7.720274240207274,-152.58221003629555,7.3
1445,0.0,158.69098973184342,7.3
1446,8.833628424983894,158.4449343807537,7.3
1447,-8.833628424983894,158.4449343807537,7.3
1448,17.63986321473773,157.7075313605453,7.3
1449,-17.63986321473773,157.7075313605453,7.3
1450,26.391395683410693,156.48106740418692,7.3
1451,-26.391395683410693,156.48106740418692,7.3
1452,35.06108678047708,154.76934585325316,7.3
1453,-35.06108678047708,154.76934585325316,7.3
1454,43.62205125063247,152.57767486352395,7.3
1455,-43.62205125063247,152.57767486352395,7.3
1456,52.04774100665486,149.91285094406086,7.3
1457,-52.04774100665486,149.91285094406086,7.3
1458,60.31202745668667,146.78313788080666,7.3
1459,-60.31202745668667,146.78313788080666,7.3
1460,68.38928253063514,143.19824111006739,7.3
1461,-68.38928253063514,143.19824111006739,7.3
1462,76.25445815442349,139.1692776213461,7.3
1463,-76.25445815442349,139.1692776213461,7.3
1464,83.88316392563799,134.7087414828621,7.3
1465,-83.88316392563799,134.7087414828621,7.3
1466,91.25174274969419,129.83046509666238,7.3
1467,-91.25174274969419,129.83046509666238,7.3
1468,98.33734420196936,124.5495763034762,7.3
1469,-98.33734420196936,124.5495763034762,7.3
1470,105.11799538840104,118.88245147033321,7.3
1471,-105.11799538840104,118.88245147033321,7.3
1472,111.5726690848083,112.84666470642318,7.3
1473,-111.5726690848083,112.84666470642318,7.3
1474,117.68134894363135,106.46093336468222,7.3
1475,-117.68134894363135,106.46093336468222,7.3
1476,123.42509156587954,99.7450599981086,7.3
1477,-123.42509156587954,99.7450599981086,7.3
1478,128.7860852457985,92.71987095080515,7.3
1479,-128.7860852457985,92.71987095080515,7.3
1480,133.7477052060857,85.40715177418123,7.3
1481,-133.7477052060857,85.40715177418123,7.3
1482,138.2945651523666,77.82957966859298,7.3
1483,-138.2945651523666,77.82957966859298,7.3
1484,142.4125649870575,70.01065315992383,7.3
1485,-142.4125649870575,70.01065315992383,7.3
1486,146.0889345346516,61.97461922918373,7.3
1487,-146.0889345346516,61.97461922918373,7.3
1488,149.31227314283336,53.746398121101606,7.3
1489,-149.31227314283336,53.746398121101606,7.3
1490,152.07258503661572,45.35150606488509,7.3
1491,-152.07258503661572,45.35150606488509,7.3
1492,154.3613103158646,36.81597614679503,7.3
1493,-154.3613103158646,36.81597614679503,7.3
1494,156.17135150008556,28.166277579913825,7.3
1495,-156.17135150008556,28.166277579913825,7.3
1496,157.49709553815546,19.42923362145708,7.3
1497,-157.49709553815546,19.42923362145708,7.3
1498,158.33443121474582,10.631938392172547,7.3
1499,-158.33443121474582,10.631938392172547,7.3
1500,158.680761899459,1.801672855773908,7.3
1501,-158.680761899459,1.801672855773908,7.3
1502,158.53501359914182,-7.03417978103699,7.3
1503,-158.53501359914182,-7.03417978103699,7.3
1504,157.89763828840566,-15.848218985609817,7.3
1505,-157.89763828840566,-15.848218985609817,7.3
1506,156.7706125080248,-24.613111870114473,7.3
1507,-156.7706125080248,-24.613111870114473,7.3
1508,155.1574312355597,-33.30167795253862,7.3
1509,-155.1574312355597,-33.30167795253862,7.3
1510,153.06309704721252,-41.88697344506558,7.3
1511,-153.06309704721252,-41.88697344506558,7.3
1512,150.49410460452503,-50.34237480844851,7.3
1513,-150.49410460452503,-50.34237480844851,7.3
1514,147.45842051402602,-58.64166131327373,7.3
1515,-147.45842051402602,-58.64166131327373,7.3
1516,143.9654586222854,-66.75909635208568,7.3
1517,-143.9654586222854,-66.75909635208568,7.3
1518,140.02605082298632,-74.66950725021886,7.3
1519,-140.02605082298632,-74.66950725021886,7.3
1520,135.65241346654378,-82.3483633278396,7.3
1521,-135.65241346654378,-82.3483633278396,7.3
1522,130.85810947643694,-89.77185197112111,7.3
1523,-130.85810947643694,-89.77185197112111,7.3
1524,125.65800628973336,-96.91695247665065,7.3
1525,-125.65800628973336,-96.91695247665065,7.3
1526,120.06822975223527,-103.76150744007374,7.3
1527,-120.06822975223527,-103.76150744007374,7.3
1528,114.10611411122127,-110.2842914675929,7.3
1529,-114.10611411122127,-110.2842914675929,7.3
1530,107.79014826085937,-116.46507699724407,7.3
1531,-107.79014826085937,-116.46507699724407,7.3
1532,101.13991840698777,-122.2846970258335,7.3
1533,-101.13991840698777,-122.2846970258335,7.3
1534,94.17604732906354,-127.72510454701542,7.3
1535,-94.17604732906354,-127.72510454701542,7.3
1536,86.92013042763091,-132.76942851618992,7.3
1537,-86.92013042763091,-132.76942851618992,7.3
1538,79.39466875563166,-137.40202616866884,7.3
1539,-79.39466875563166,-137.40202616866884,7.3
1540,71.6229992412296,-141.6085315288696,7.3
1541,-71.6229992412296,-141.6085315288696,7.3
1542,63.629222318534566,-145.37589996010527,7.3
1543,-63.629222318534566,-145.37589996010527,7.3
1544,55.4381271906458,-148.69244861682054,7.3
1545,-55.4381271906458,-148.69244861682054,7.3
1546,47.07511495678012,-151.5478926738276,7.3
1547,-47.07511495678012,-151.5478926738276,7.3
1548,38.5661198418719,-153.93337722019356,7.3
1549,-38.5661198418719,-153.93337722019356,7.3
1550,29.93752877291613,-155.84150471887406,7.3
1551,-29.93752877291613,-155.84150471887406,7.3
1552,21.216099551455038,-157.2663579469391,7.3
1553,-21.216099551455038,-157.2663579469391,7.3
1554,12.42887787595848,-158.20351834525218,7.3
1555,-12.42887787595848,-158.20351834525218,7.3
1556,3.6031134714185993,-158.6500797206989,7.3
1557,-3.6031134714185993,-158.6500797206989,7.3
1558,4.583182941030074,164.54076257835277,7.3
1559,-4.583182941030074,164.54076257835277,7.3
1560,13.735336085623917,164.03051136405008,7.3
1561,-13.735336085623917,164.03051136405008,7.3
1562,22.84489509240824,163.0115912564308,7.3
1563,-22.84489509240824,163.0115912564308,7.3
1564,31.883610648129988,161.4871619905906,7.3
1565,-31.883610648129988,161.4871619905906,7.3
1566,40.82345312951664,159.4619509171983,7.3
1567,-40.82345312951664,159.4619509171983,7.3
1568,49.63669952489424,156.94223834268507,7.3
1569,-49.63669952489424,156.94223834268507,7.3
1570,58.296019404983596,153.93583805362084,7.3
1571,-58.296019404983596,153.93583805362084,7.3
1572,66.77455967627394,150.45207308567248,7.3
1573,-66.77455967627394,150.45207308567248,7.3
1574,75.0460278541484,146.50174681228611,7.3
1575,-75.0460278541484,146.50174681228611,7.3
1576,83.08477359752617,142.09710944274912,7.3
1577,-83.08477359752617,142.09710944274912,7.3
1578,90.86586825217745,137.25182003352353,7.3
1579,-90.86586825217745,137.25182003352353,7.3
1580,98.36518215604205,131.9809041306562,7.3
1581,-98.36518215604205,131.9809041306562,7.3
1582,105.55945946682337,126.3007071746191,7.3
1583,-105.55945946682337,126.3007071746191,7.3
1584,112.42639027981248,120.22884381207403,7.3
1585,-112.42639027981248,120.22884381207403,7.3
1586,118.9446798123005,113.78414327174994,7.3
1587,-118.9446798123005,113.78414327174994,7.3
1588,125.094114440034,106.98659097382473,7.3
1589,-125.094114440034,106.98659097382473,7.3
1590,130.8556243809304,99.85726655388505,7.3
1591,-130.8556243809304,99.85726655388505,7.3
1592,136.21134283166697,92.41827849365562,7.3
1593,-136.21134283166697,92.41827849365562,7.3
1594,141.14466137375743,84.69269556121209,7.3
1595,-141.14466137375743,84.69269556121209,7.3
1596,145.6402814772983,76.70447527328588,7.3
1597,-145.6402814772983,76.70447527328588,7.3
1598,149.6842619426687,68.47838960150378,7.3
1599,-149.6842619426687,68.47838960150378,7.3
1600,153.26406213306393,60.039948152951666,7.3
1601,-153.26406213306393,60.039948152951666,7.3
1602,156.3685808637958,51.4153190632846,7.3
1603,-156.3685808637958,51.4153190632846,7.3
1604,158.98819082776208,42.63124784769869,7.3
1605,-158.98819082776208,42.63124784769869,7.3
1606,161.1147684503289,33.71497446141255,7.3
1607,-161.1147684503289,33.71497446141255,7.3
1608,162.74171908104483,24.6941488268595,7.3
1609,-162.74171908104483,24.6941488268595,7.3
1610,163.863997444065,15.59674508954558,7.3
1611,-163.863997444065,15.59674508954558,7.3
1612,164.4781232838676,6.450974868471661,7.3
1613,-164.4781232838676,6.450974868471661,7.3
1614,164.5821921577445,-2.714800229864892,7.3
1615,-164.5821921577445,-2.714800229864892,7.3
1616,164.17588134159715,-11.872156562588769,7.3
1617,-164.17588134159715,-11.872156562588769,7.3
1618,163.26045083072447,-20.99269659394436,7.3
1619,-163.26045083072447,-20.99269659394436,7.3
1620,161.83873943249833,-30.048136957833375,7.3
1621,-161.83873943249833,-30.048136957833375,7.3
1622,159.91515596304413,-39.010396166305206,7.3
1623,-159.91515596304413,-39.010396166305206,7.3
1624,157.49566557522556,-47.851681692010736,7.3
1625,-157.49566557522556,-47.851681692010736,7.3
1626,154.5877712603321,-56.54457615457075,7.3
1627,-154.5877712603321,-56.54457615457075,7.3
1628,151.20049058083262,-65.06212234359057,7.3
1629,-151.20049058083262,-65.06212234359057,7.3
1630,147.34432770634947,-73.37790681465849,7.3
1631,-147.34432770634947,-73.37790681465849,7.3
1632,143.03124083957,-81.46614179909177,7.3
1633,-143.03124083957,-81.46614179909177,7.3
1634,138.274605133111,-89.30174517342334,7.3
1635,-138.274605133111,-89.30174517342334,7.3
1636,133.08917121233236,-96.86041824063784,7.3
1637,-133.08917121233236,-96.86041824063784,7.3
1638,127.49101943272348,-104.11872108195398,7.3
1639,-127.49101943272348,-104.11872108195398,7.3
1640,121.49751001371347,-111.05414524548105,7.3
1641,-121.49751001371347,-111.05414524548105,7.3
1642,115.127229203543,-117.64518354633852,7.3
1643,-115.127229203543,-117.64518354633852,7.3
1644,108.39993164214383,-123.87139676178415,7.3
1645,-108.39993164214383,-123.87139676178415,7.3
1646,101.33647910076282,-129.71347701452407,7.3
1647,-101.33647910076282,-129.71347701452407,7.3
1648,93.95877578830189,-135.15330764765034,7.3
1649,-93.95877578830189,-135.15330764765034,7.3
1650,86.28970042499395,-140.17401940552892,7.3
1651,-86.28970042499395,-140.17401940552892,7.3
1652,78.35303529405813,-144.7600427464184,7.3
1653,-78.35303529405813,-144.7600427464184,7.3
1654,70.1733924913489,-148.8971561245946,7.3
1655,-70.1733924913489,-148.8971561245946,7.3
1656,61.77613760170538,-152.57253009225468,7.3
1657,-61.77613760170538,-152.57253009225468,7.3
1658,53.18731103868273,-155.774767084439,7.3
1659,-53.18731103868273,-155.774767084439,7.3
1660,44.43354729159878,-158.49393676359375,7.3
1661,-44.43354729159878,-158.49393676359375,7.3
1662,35.54199233031331,-160.7216068141703,7.3
1663,-35.54199233031331,-160.7216068141703,7.3
1664,26.54021942387487,-162.4508690917638,7.3
1665,-26.54021942387487,-162.4508690917638,7.3
1666,17.456143634085976,-163.6763610457019,7.3
1667,-17.456143634085976,-163.6763610457019,7.3
1668,8.317935249146958,-164.39428234865045,7.3
1669,-8.317935249146958,-164.39428234865045,7.3
1670,0.0,171.43300821451052,7.3
1671,6.771078149615211,171.29923761117044,7.3
1672,-6.771078149615211,171.29923761117044,7.3
1673,13.531589241943491,170.89813456578088,7.3
1674,-13.531589241943491,170.89813456578088,7.3
1675,20.27098271082344,170.23032504643209,7.3
1676,-20.27098271082344,170.23032504643209,7.3
1677,26.978740946608365,169.29685124777788,7.3
1678,-26.978740946608365,169.29685124777788,7.3
1679,33.644395710123035,168.09916996456909,7.3
1680,-33.644395710123035,168.09916996456909,7.3
1681,40.257544469572,166.63915031815563,7.3
1682,-40.257544469572,166.63915031815563,7.3
1683,46.80786663490384,164.91907083950446,7.3
1684,-46.80786663490384,164.91907083950446,7.3
1685,53.285139664295905,162.94161591328628,7.3
1686,-53.285139664295905,162.94161591328628,7.3
1687,59.679255017623255,160.70987158858014,7.3
1688,-59.679255017623255,160.70987158858014,7.3
1689,65.9802339320146,158.22732076273385,7.3
1690,-65.9802339320146,158.22732076273385,7.3
1691,72.17824299487582,155.4978377458963,7.3
1692,-72.17824299487582,155.4978377458963,7.3
1693,78.2636094900774,152.52568221470474,7.3
1694,-78.2636094900774,152.52568221470474,7.3
1695,84.22683649335619,149.31549256456236,7.3
1696,-84.22683649335619,149.31549256456236,7.3
1697,90.0586176933735,145.8722786708812,7.3
1698,-90.0586176933735,145.8722786708812,7.3
1699,95.74985191529967,142.20141407058728,7.3
1700,-95.74985191529967,142.20141407058728,7.3
1701,101.29165732425878,138.3086275760893,7.3
1702,-101.29165732425878,138.3086275760893,7.3
1703,106.67538528646826,134.19999433479865,7.3
1704,-106.67538528646826,134.19999433479865,7.3
1705,111.89263386644055,129.88192634815329,7.3
1706,-111.89263386644055,129.88192634815329,7.3
1707,116.93526093918369,125.36116246494146,7.3
1708,-116.93526093918369,125.36116246494146,7.3
1709,121.79539689693704,120.64475786454219,7.3
1710,-121.79539689693704,120.64475786454219,7.3
1711,126.46545693061209,115.7400730464947,7.3
1712,-126.46545693061209,115.7400730464947,7.3
1713,130.93815286677196,110.65476234358053,7.3
1714,-130.93815286677196,110.65476234358053,7.3
1715,135.2065045416761,105.39676197634418,7.3
1716,-135.2065045416761,105.39676197634418,7.3
1717,139.26385069464004,99.97427766769529,7.3
1718,-139.26385069464004,99.97427766769529,7.3
1719,143.10385936370972,94.39577183692087,7.3
1720,-143.10385936370972,94.39577183692087,7.3
1721,146.72053776742675,88.66995039309279,7.3
1722,-146.72053776742675,88.66995039309279,7.3
1723,150.10824165726285,82.80574914848125,7.3
1724,-150.10824165726285,82.80574914848125,7.3
1725,153.2616841261283,76.81231987317729,7.3
1726,-153.2616841261283,76.81231987317729,7.3
1727,156.17594385920677,70.69901601268812,7.3
1728,-156.17594385920677,70.69901601268812,7.3
1729,158.8464728142415,64.47537809079424,7.3
1730,-158.8464728142415,64.47537809079424,7.3
1731,161.26910331928562,58.15111882044928,7.3
1732,-161.26910331928562,58.15111882044928,7.3
1733,163.4400545768404,51.73610794595843,7.3
1734,-163.4400545768404,51.73610794595843,7.3
1735,165.35593856423074,45.24035684009117,7.3
1736,-165.35593856423074,45.24035684009117,7.3
1737,167.01376532100977,38.67400288016622,7.3
1738,-167.01376532100977,38.67400288016622,7.3
1739,168.41094761514097,32.0472936274918,7.3
1740,-168.41094761514097,32.0472936274918,7.3
1741,169.54530498067544,25.370570834850778,7.3
1742,-169.54530498067544,25.370570834850778,7.3
1743,170.4150671206235,18.654254306989134,7.3
1744,-170.4150671206235,18.654254306989134,7.3
1745,171.01887666970947,11.908825639295205,7.3
1746,-171.01887666970947,11.908825639295205,7.3
1747,171.3557913126987,5.144811860047418,7.3
1748,-171.3557913126987,5.144811860047418,7.3
1749,171.4252852549903,-1.627230998241303,7.3
1750,-171.4252852549903,-1.627230998241303,7.3
1751,171.22725004318096,-8.39673437274361,7.3
1752,-171.22725004318096,-8.39673437274361,7.3
1753,170.76199473431922,-15.153133663792834,7.3
1754,-170.76199473431922,-15.153133663792834,7.3
1755,170.0302454135857,-21.885884722173095,7.3
1756,-170.0302454135857,-21.885884722173095,7.3
1757,169.03314406115274,-28.58448030449413,7.3
1758,-169.03314406115274,-28.58448030449413,7.3
1759,167.77224676999094,-35.23846647097023,7.3
1760,-167.77224676999094,-35.23846647097023,7.3
1761,166.24952131740463,-41.837458900012734,7.3
1762,-166.24952131740463,-41.837458900012734,7.3
1763,164.4673440940858,-48.37115909417516,7.3
1764,-164.4673440940858,-48.37115909417516,7.3
1765,162.42849639547939,-54.82937045215983,7.3
1766,-162.42849639547939,-54.82937045215983,7.3
1767,160.136160081247,-61.20201418180344,7.3
1768,-160.136160081247,-61.20201418180344,7.3
1769,157.59391260960408,-67.47914502920814,7.3
1770,-157.59391260960408,-67.47914502920814,7.3
1771,154.80572145427885,-73.65096679947017,7.3
1772,-154.80572145427885,-73.65096679947017,7.3
1773,151.77593791280682,-79.70784764478486,7.3
1774,-151.77593791280682,-79.70784764478486,7.3
1775,148.50929031582348,-85.64033509606843,7.3
1776,-148.50929031582348,-85.64033509606843,7.3
1777,145.01087664795256,-91.43917081463893,7.3
1778,-145.01087664795256,-91.43917081463893,7.3
1779,141.28615659180673,-97.09530504093334,7.3
1780,-141.28615659180673,-97.09530504093334,7.3
1781,137.34094300751565,-102.59991071771344,7.3
1782,-137.34094300751565,-102.59991071771344,7.3
1783,133.1813928610799,-107.9443972657179,7.3
1784,-133.1813928610799,-107.9443972657179,7.3
1785,128.81399761570725,-113.12042399026359,7.3
1786,-128.81399761570725,-113.12042399026359,7.3
1787,124.24557310112718,-118.11991309787227,7.3
1788,-124.24557310112718,-118.11991309787227,7.3
1789,119.48324887669335,-122.93506230260995,7.3
1790,-119.48324887669335,-122.93506230260995,7.3
1791,114.53445710487493,-127.55835700246377,7.3
1792,-114.53445710487493,-127.55835700246377,7.3
